url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158680840921509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/39968493_10158680840931509_494162049266352128_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=IWoC7h0oxZUAX-tCcUd&_nc_ht=scontent.fhan4-3.fna&oh=00_AfB_0xOdxn9vZ8HbrZEduQT8LfQ6mokA0i6emxTogLNo4w&oe=65423677	Thursday, 23 August 2018 at 23:15	2018	8	23	23	15	39968493_10158680840931509_494162049266352128_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158680840906509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/39900510_10158680840911509_2420093052002500608_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_ohc=0F8m5UxGdp0AX8iuJSA&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBPF9eUklpIPQaiRtUNASSHi0sM4iURKoZdMFgSmezsGw&oe=65421CC1	Thursday, 23 August 2018 at 23:15	2018	8	23	23	15	39900510_10158680840911509_2420093052002500608_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158680840891509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/39957060_10158680840896509_4051925889972174848_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=730e14&_nc_ohc=f_3V52hz3ukAX8YyBW4&_nc_ht=scontent.fhan3-1.fna&oh=00_AfCn75nyYg0l2brDpJ-hv6RnX-szzjh1hCxUWZK7dYXaHA&oe=6542102D	Thursday, 23 August 2018 at 23:15	2018	8	23	23	15	39957060_10158680840896509_4051925889972174848_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158680568506509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/39998576_10158680568511509_9098473245425795072_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=mTWqMnbovEQAX8CCCAh&_nc_oc=AQmty83LtX_jHosmGIvKxLw-M-QO79xOLBDAySLD9_Fv2xtTe4QJkmkNg6xBZOnLY0g&_nc_ht=scontent.fhan3-1.fna&oh=00_AfAGw3HUBHbtam7opoFmMnwU4TnsST-ybp2BFmowIUk11g&oe=65422956	Thursday, 23 August 2018 at 19:30	2018	8	23	19	30	39998576_10158680568511509_9098473245425795072_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158667755261509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/39467109_10158667755266509_3974285804817088512_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=KTvJ5o9298QAX-vZ-KY&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBdDcPIDa8MyhmIzLk_C20lpP50kGOru-fdyw4C2TFSkQ&oe=654224B9	Sunday, 19 August 2018 at 19:29	2018	8	19	19	29	39467109_10158667755266509_3974285804817088512_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158666732586509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/39589123_10158666732596509_2100440995760963584_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=C6m9L28MS8AAX9k0rgn&_nc_ht=scontent.fhan3-4.fna&oh=00_AfAd2h5nA1tRl1DYlev49-QQ-UF33DYpZiJ8FP3bYZLxHQ&oe=65420F8D	Sunday, 19 August 2018 at 09:29	2018	8	19	9	29	39589123_10158666732596509_2100440995760963584_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158663605446509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/39441852_10158663605451509_4405856926311645184_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=nE3WTwVOJ7gAX8zA52g&_nc_ht=scontent.fhan3-4.fna&oh=00_AfB5wk6xoIpIBtppKn5jotinFqchRgdyFXqWYJYHRhIzVw&oe=65422413	Saturday, 18 August 2018 at 09:30	2018	8	18	9	30	39441852_10158663605451509_4405856926311645184_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658868536509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/39253482_10158658868556509_1524242305182072832_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=jp1m1nfJBPAAX-GlGX_&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCXouH5qKx3Nbga7EW8bUR2IOTVoPtjmOiuhUjc5LlrPw&oe=65422DBF	Thursday, 16 August 2018 at 21:59	2018	8	16	21	59	39253482_10158658868556509_1524242305182072832_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658774466509/?type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t1.6435-9/39301857_10158658774486509_5181563663902834688_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=730e14&_nc_ohc=dHp31dQ9iKgAX_nsmLh&_nc_oc=AQlNxMt1uaoORCNcTfvfCa3PnSndroEVp1b8qgz-07WSe9MxJqWak4L5tn4oNhlFPVA&_nc_ht=scontent.fhan4-1.fna&oh=00_AfAlQd5-GJ4usu2Pb0021Bd_Hwd49wAX4yAMXgdyG8J5Fg&oe=654241AA	Thursday, 16 August 2018 at 22:31	2018	8	16	22	31	39301857_10158658774486509_5181563663902834688_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658774461509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/39303922_10158658774471509_4756290699631001600_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=730e14&_nc_ohc=B96QsXuoYXUAX8YLGqD&_nc_ht=scontent.fhan3-1.fna&oh=00_AfCaRpnXSWXfYFKxeDUpC9JWur2PcAjOmKmmrLTAWWehEQ&oe=65422F04	Thursday, 16 August 2018 at 22:31	2018	8	16	22	31	39303922_10158658774471509_4756290699631001600_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658774446509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/37146485_10158658774456509_6010153363147063296_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=h2IuBWG2bhEAX8NQ41k&_nc_ht=scontent.fhan3-3.fna&oh=00_AfAt7EuIenpVVDqjxnHi6l6r2fIgc_JgbPmcyVDJgB_XvQ&oe=65422A10	Thursday, 16 August 2018 at 22:31	2018	8	16	22	31	37146485_10158658774456509_6010153363147063296_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658774351509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/39286417_10158658774356509_8483519153674649600_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=730e14&_nc_ohc=8YlNrsvZA6AAX9OOHgO&_nc_ht=scontent.fhan4-3.fna&oh=00_AfA9TjMDylFDGG_NqEXX9UyRyZcbCBNcoyzlD9VYtXUmuA&oe=65423D2B	Thursday, 16 August 2018 at 22:31	2018	8	16	22	31	39286417_10158658774356509_8483519153674649600_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658774326509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/39217495_10158658774341509_3312735973648891904_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=Lc8VCEmS9kUAX9-HYzE&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDvl793ULuOJhQvAdThXOUnDHqtxBkKZfm9IJPqCD8Rcg&oe=65422DE3	Thursday, 16 August 2018 at 22:31	2018	8	16	22	31	39217495_10158658774341509_3312735973648891904_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158658774321509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/39216073_10158658774336509_6636583650462793728_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=0fiO1_jnYKkAX_IzfbK&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBw-pKnkzjeRXD6D50CL9GWfWPcGDnaxvc8on1wskX9mQ&oe=6542365E	Thursday, 16 August 2018 at 22:31	2018	8	16	22	31	39216073_10158658774336509_6636583650462793728_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158656015561509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/39132648_10158656015566509_8733197035794071552_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=6ADrwP4cEMgAX8wZEYE&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDd7_PXNT0bfuvn9YQwKPwwP9Vr3UtM3duV0LGyNhnEXw&oe=654240C2	Thursday, 16 August 2018 at 01:07	2018	8	16	1	7	39132648_10158656015566509_8733197035794071552_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158656013801509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/39261775_10158656013811509_7911583024863510528_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=1RhHoVjxFt0AX-tNPo6&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCN6N3FXCEk--4eYoNgEMKXI21S5M6f1WEjtP8ARds9_A&oe=65421A0F	Thursday, 16 August 2018 at 01:07	2018	8	16	1	7	39261775_10158656013811509_7911583024863510528_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158656013741509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/39242343_10158656013746509_6244933189127634944_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=OBVlbK4owm0AX9gjsUX&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDh0CKK3zRYBk2BW2CayeVK_luby_mtRQaxVb_kXlmgAw&oe=6542112F	Thursday, 16 August 2018 at 01:07	2018	8	16	1	7	39242343_10158656013746509_6244933189127634944_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158656013731509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/39239646_10158656013736509_5797488706025684992_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=pvPPGHckJRoAX-qzTlE&_nc_ht=scontent.fhan3-5.fna&oh=00_AfAR7AVZ4ji2qhSafWR5JbfZEOdeBJ_SKrkhYwsNEERPkw&oe=65423689	Thursday, 16 August 2018 at 01:07	2018	8	16	1	7	39239646_10158656013736509_5797488706025684992_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158656013721509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/39210974_10158656013726509_6033426257620762624_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=I3ELaMSEtuQAX8ECZLe&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCVDuHDiWPG3484ajDibw17nGU9RVrrogSR7adzVivJlw&oe=654244B5	Thursday, 16 August 2018 at 01:07	2018	8	16	1	7	39210974_10158656013726509_6033426257620762624_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158643642686509/?type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t1.6435-9/38921018_10158643642691509_5088780116767539200_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=9267fe&_nc_ohc=nfPWX7K2cV0AX9jarT5&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCQCGjOPzq8U42-Isexn0fMn8sGinAm9lPPf-fmI3kfHQ&oe=654220A1	Sunday, 12 August 2018 at 08:00	2018	8	12	8	0	38921018_10158643642691509_5088780116767539200_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158619742161509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/38438039_10158619742166509_5107123161879543808_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=vg-lxPg1iGUAX93ZeZe&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBUxKSVw1DfKbPCpiWr09IYD9RYV_QXLB78qGGnyl4u5g&oe=65421C66	Sunday, 5 August 2018 at 07:00	2018	8	5	7	0	38438039_10158619742166509_5107123161879543808_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158618126851509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/38392271_10158618126856509_7677762763296342016_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=JYU6NFTfwR8AX9ZlPqs&_nc_ht=scontent.fhan3-2.fna&oh=00_AfABJZ3k1jfLzk7HozTr3z0v8Q7xezNYjeWb5PRaVxjzBg&oe=65421D61	Saturday, 4 August 2018 at 21:00	2018	8	4	21	0	38392271_10158618126856509_7677762763296342016_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158616746271509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/38391997_10158616746286509_6090556327749222400_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=9267fe&_nc_ohc=fUsBzFDYVjMAX-pkNvv&_nc_ht=scontent.fhan3-3.fna&oh=00_AfAlRT_0VoM2bKDUH0nw5J0F7SXGYqbGEnKbyw8I5DJvww&oe=65423C2C	Saturday, 4 August 2018 at 10:00	2018	8	4	10	0	38391997_10158616746286509_6090556327749222400_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158606046501509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/38122945_10158606046506509_7403325030370639872_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=mDsAN1-JjN4AX_5pWkX&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC9yhfnfY3FPCs7gYO2WEpCJvXbTyMjQhpDCLyDraCnVQ&oe=65422756	Wednesday, 1 August 2018 at 06:01	2018	8	1	6	1	38122945_10158606046506509_7403325030370639872_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158597621716509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/37961298_10158597621721509_38639647508660224_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=7kE9wy0_k1EAX_A8Sg1&_nc_oc=AQm37kb6tf78gljiDU4_FYgPn29e3k_1A6YhoonP_t18DCvd66hkLFZal6DirDqI7wQ&_nc_ht=scontent.fhan3-4.fna&oh=00_AfByW0mo3U5P7k37KcwjfWxi_G31Dv3Bp2fqdjj4elBT1g&oe=65422BBD	Sunday, 29 July 2018 at 19:00	2018	7	29	19	0	37961298_10158597621721509_38639647508660224_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158597424331509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/37927568_10158597424341509_7385367883775213568_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=9267fe&_nc_ohc=7hNFJPyw8q8AX-F69WO&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCU0OPHUpFPfhZUH-_XQwKvEILVB1inbnAfLY3xHKogCA&oe=6542252D	Sunday, 29 July 2018 at 17:01	2018	7	29	17	1	37927568_10158597424341509_7385367883775213568_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158594948516509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/37940869_10158594948521509_6917704730458193920_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=DaKjb-V8hMkAX_4IxX-&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDTKzXofC3uZjGHneFDFdKCqfEtLTa_ASDUO5CgUJ8Now&oe=654244B4	Saturday, 28 July 2018 at 23:00	2018	7	28	23	0	37940869_10158594948521509_6917704730458193920_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158594948331509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/37886287_10158594948351509_6513079155741949952_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=FSeU68A7Rq4AX9Z7-BN&_nc_ht=scontent.fhan3-3.fna&oh=00_AfABEka08fxCP5xiPNWYcHhqigu4pLRn5YmWNekibgbycg&oe=65422F27	Saturday, 28 July 2018 at 23:00	2018	7	28	23	0	37886287_10158594948351509_6513079155741949952_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158594948031509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/37977752_10158594948036509_5736310813904338944_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=pN7NEVQpHcMAX-96TEU&_nc_ht=scontent.fhan3-4.fna&oh=00_AfDjUnikqXLTjdUi6WvdjZYK5DXBbfgmOTuHY_T84bczDQ&oe=6542191A	Saturday, 28 July 2018 at 23:00	2018	7	28	23	0	37977752_10158594948036509_5736310813904338944_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158594947466509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/37897193_10158594947471509_6573724480508526592_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=730e14&_nc_ohc=XkxSLYfQ6GkAX_t5Bnm&_nc_ht=scontent.fhan3-3.fna&oh=00_AfBTe8cMXZ9RflBs33HY2y_qxtBpiPKiQ7UqvWf2ei1f2A&oe=65424307	Saturday, 28 July 2018 at 23:00	2018	7	28	23	0	37897193_10158594947471509_6573724480508526592_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158594716206509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/37898686_10158594716211509_6573413816934072320_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=iuTq3txFaLsAX_iE8XC&_nc_ht=scontent.fhan3-1.fna&oh=00_AfADILWacShwgnyJgKYukdjvyFSAyKMMnEcfalYfm7IMOw&oe=65421AA0	Saturday, 28 July 2018 at 21:01	2018	7	28	21	1	37898686_10158594716211509_6573413816934072320_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158570965086509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/37588642_10158570965091509_5908753914047496192_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=aWn0TQe3NOAAX-8O6M7&_nc_ht=scontent.fhan3-4.fna&oh=00_AfBYfVP1uxMNuW9szDkXOFcFp9WzLT0UACPaQP7QDLwnLQ&oe=6542153B	Saturday, 21 July 2018 at 22:00	2018	7	21	22	0	37588642_10158570965091509_5908753914047496192_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158553439736509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/37357217_10158553439741509_8305310240325238784_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=e3f864&_nc_ohc=Aa8d2FdEDqAAX-BCaI8&_nc_ht=scontent.fhan3-5.fna&oh=00_AfAaNDmePqip6v-yyZYa909M-qZb97RicXdYXYQnlSueGA&oe=654211E1	Monday, 16 July 2018 at 20:40	2018	7	16	20	40	37357217_10158553439741509_8305310240325238784_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158548848696509/?type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t1.6435-9/37175317_10158548848701509_3484464374054125568_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=vjHVjQbp6c8AX9-RB_0&_nc_ht=scontent.fhan4-2.fna&oh=00_AfC7AeHXblUSWNlzufJT4gs5oXU1D0JysJxuyoNGg3G1cw&oe=654218A7	Sunday, 15 July 2018 at 09:00	2018	7	15	9	0	37175317_10158548848701509_3484464374054125568_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158547030961509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/37091475_10158547030966509_3604803834360102912_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=t7W5DCu789AAX-NUqcz&_nc_ht=scontent.fhan3-4.fna&oh=00_AfAMyRGRySGmR8d6ULJ61L9Adb7fcI5WlQeRMHRuUCT7yg&oe=65421DE2	Saturday, 14 July 2018 at 21:40	2018	7	14	21	40	37091475_10158547030966509_3604803834360102912_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158545732376509/?type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t1.6435-9/37076741_10158545732381509_6915132045047889920_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=mcZDuTp2mz4AX9xto18&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCPsGuGpOq7LEgAuhVtmxkh41CWBygC6Bn3073Q6X3sDg&oe=654216AB	Saturday, 14 July 2018 at 10:30	2018	7	14	10	30	37076741_10158545732381509_6915132045047889920_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158544575296509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/37038931_10158544575301509_6370137387091099648_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=e3f864&_nc_ohc=PiJV26p_QlYAX__-x4V&_nc_ht=scontent.fhan3-4.fna&oh=00_AfB3bmYDxftp-JSR4n-LqYLinnWX3Msm_4hXUTI3PRYjVQ&oe=65422E65	Saturday, 14 July 2018 at 02:17	2018	7	14	2	17	37038931_10158544575301509_6370137387091099648_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158529609981509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/36923518_10158529609986509_6821983760699883520_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=730e14&_nc_ohc=aXCqSBv5KOwAX_sgc__&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDR1b9c47nk3EP6Vo4c60UsFyWogqfm_7UlbBI2lN7OPg&oe=6542406B	Monday, 9 July 2018 at 16:32	2018	7	9	16	32	36923518_10158529609986509_6821983760699883520_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158529609671509/?type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t1.6435-9/36839552_10158529609681509_2520288973956317184_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=ti6GNwOrYCAAX_2t-nt&_nc_ht=scontent.fhan3-4.fna&oh=00_AfC4T7hh918zaDn4E7OCT4ae_FjykpIOTsn_dWSBLafp0w&oe=65423C05	Monday, 9 July 2018 at 16:32	2018	7	9	16	32	36839552_10158529609681509_2520288973956317184_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158529609256509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/36802027_10158529609261509_4004823215565176832_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=730e14&_nc_ohc=bR_PmtwFrksAX8WkPue&_nc_ht=scontent.fhan3-5.fna&oh=00_AfD4Yu1kK1wx8hizjJVoRWCBZywI1J6mP1IkRD9acilfrA&oe=65423DCF	Monday, 9 July 2018 at 16:32	2018	7	9	16	32	36802027_10158529609261509_4004823215565176832_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158529608991509/?type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t1.6435-9/36874225_10158529608996509_4513249388092456960_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=n0lP-SkBRjEAX8_2Fep&_nc_ht=scontent.fhan3-5.fna&oh=00_AfB2chvc_l3OEkP2er4GyJOY8brzb-mt4ZZhgMJfEECE6Q&oe=65422829	Monday, 9 July 2018 at 16:32	2018	7	9	16	32	36874225_10158529608996509_4513249388092456960_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158516365331509/?type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t1.6435-9/36711055_10158516365336509_2203230077234184192_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=730e14&_nc_ohc=zdaxNoLh-aIAX__v1yd&_nc_ht=scontent.fhan3-1.fna&oh=00_AfCw76YHGrKb5oGS3NQMzJzejiCgSdqk1dXe82Qu0V0Qjw&oe=654240D8	Thursday, 5 July 2018 at 10:15	2018	7	5	10	15	36711055_10158516365336509_2203230077234184192_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158509278106509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/36509306_10158509278116509_7685523185084661760_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=mJYWaHCFIcoAX9wWoqn&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBIs09fRcuhdVMOMWb-Kw-TphSzdXge1V90lI-f8eOpUw&oe=65423688	Tuesday, 3 July 2018 at 09:00	2018	7	3	9	0	36509306_10158509278116509_7685523185084661760_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158485329956509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/36222630_10158485329961509_1484752786724749312_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=730e14&_nc_ohc=kk-CWjTqT0QAX8LeIiH&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBVhGpRakIGmF4MKh6O1A-4ILa2tPedfv4j8d4bWYQZBg&oe=654239FC	Tuesday, 26 June 2018 at 10:00	2018	6	26	10	0	36222630_10158485329961509_1484752786724749312_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158478534571509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/36028191_10158478534576509_8883919056097247232_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=WRP5_4S1opEAX_tHd29&_nc_oc=AQl-DjGsB7I2xqICyi6owrqP9KBeFsKe2xEPbKJPi8FJtliGzi2fFFFwCApo7-sLsGA&_nc_ht=scontent.fhan3-2.fna&oh=00_AfCdG1gskZ5WmUEGDwsRMW3bbPtfnvFnF9-MWOQ71oJ-4w&oe=65422E7E	Sunday, 24 June 2018 at 10:30	2018	6	24	10	30	36028191_10158478534576509_8883919056097247232_n.jpg	
https://www.facebook.com/cnn/photos/pb.100059479812265.-2207520000/10158467624946509/?type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t1.6435-9/35745593_10158467624956509_5970107667899744256_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=Y9Cau0CD72IAX-EEKjb&_nc_oc=AQnIV2PHcpHknaemra-VLzlvLULvD8sAtVpxWEGGL_IY1sTfa00ECinNO9VDQWNUuM8&_nc_ht=scontent.fhan3-2.fna&oh=00_AfB6uJ3EogaO1mR3fPtinKckBGExBqGPH145kGIgaHj56A&oe=65421976	Thursday, 21 June 2018 at 04:45	2018	6	21	4	45	35745593_10158467624956509_5970107667899744256_n.jpg	
