url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=707672684732390&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368285078_707672674732391_8870059443362508795_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=fLs9oIILWeoAX8ExLcs&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfD9VQD_caop0mcGgHeLuFXUAejOVBgURcvxQjfnqP71Tw&oe=651EF118	Thứ Hai, 21 Tháng 8, 2023 lúc 09:45	2023	8	21	9	45	368285078_707672674732391_8870059443362508795_n.jpg	
https://www.facebook.com/photo.php?fbid=707672681399057&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/368411445_707672658065726_1184939697834128428_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=UX39y4F_sUgAX8svPPD&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfBpRWWwEwhnixVJgjU_LgWkq6kgexb7v2zo-27Axt3NBg&oe=651E48BD	Thứ Hai, 21 Tháng 8, 2023 lúc 09:45	2023	8	21	9	45	368411445_707672658065726_1184939697834128428_n.jpg	
https://www.facebook.com/photo.php?fbid=707672678065724&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368802509_707672668065725_4285685987393817202_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=atPfXgF-yHYAX_7QZcP&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCRV4bG932RwqUTDWDYWt05GKGf3fYsmzrUu1NT2bWNhQ&oe=651DEAC9	Thứ Hai, 21 Tháng 8, 2023 lúc 09:45	2023	8	21	9	45	368802509_707672668065725_4285685987393817202_n.jpg	
https://www.facebook.com/photo.php?fbid=707601384739520&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/369327414_707601381406187_3921067348637344018_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=EgIL1uiLq10AX_-jXpI&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA_crWNstf8tJNKkDxnLXXJgHKwQKvizVZeIpdo09cQWw&oe=651F040B	Thứ Hai, 21 Tháng 8, 2023 lúc 06:30	2023	8	21	6	30	369327414_707601381406187_3921067348637344018_n.jpg	
https://www.facebook.com/photo.php?fbid=707042884795370&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/369187999_707042878128704_3128451119388739048_n.jpg?stp=cp6_dst-jpg&_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=o00fgqOcFTcAX_a8AV6&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAS2bs0Aqy9vSL_3QKtUqdkIO2lGm5WdKajyPW5qdRnsA&oe=651E7645	Chủ Nhật, 20 Tháng 8, 2023 lúc 06:35	2023	8	20	6	35	369187999_707042878128704_3128451119388739048_n.jpg	
https://www.facebook.com/photo.php?fbid=706508418182150&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/368299427_706508414848817_744817736745767568_n.jpg?stp=cp6_dst-jpg&_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=o4xo1lBbbm0AX_OTTyQ&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfD-sh3uPJhbOcJ4UFwAiMIBM7-YLgIyERa44l3dYoMptw&oe=651F38C3	Thứ bảy, 19 Tháng 8, 2023 lúc 06:36	2023	8	19	6	36	368299427_706508414848817_744817736745767568_n.jpg	
https://www.facebook.com/photo.php?fbid=706116924887966&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/368153467_706116921554633_7271029655405650911_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=nqap4yneYV4AX_v8iob&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfA24HCneJ65Uh7zX9PzjpB8CLvQWgJBTaiLNy81jWmeVw&oe=651DAD2D	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	368153467_706116921554633_7271029655405650911_n.jpg	
https://www.facebook.com/photo.php?fbid=706116861554639&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/366747461_706116854887973_423558307231294370_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=MwXmSbBVWYUAX8tJH76&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA8htUU4Xa7PxNbvlqmXrNZ0u5nk_KDAcNqtPjZsR2qdA&oe=651E36A5	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	366747461_706116854887973_423558307231294370_n.jpg	
https://www.facebook.com/photo.php?fbid=706116811554644&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/367944477_706116804887978_6602638886122111149_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=K9xsJ2ve59kAX-e9pPI&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfAFG8yYtedSoo-D0sid07-rpiUkzg4W9IbJVjQQojTyGQ&oe=651E02A8	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	367944477_706116804887978_6602638886122111149_n.jpg	
https://www.facebook.com/photo.php?fbid=706116774887981&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/367738126_706116768221315_7679998413678885992_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=w3FBXoSN9tgAX_rWY4y&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfAE5Miy0GBsPuNdVJsVQATIKgaQBLq3yUiNfiew11eleQ&oe=651D941F	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	367738126_706116768221315_7679998413678885992_n.jpg	
https://www.facebook.com/photo.php?fbid=706116728221319&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/367495977_706116724887986_6958761358506884059_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=O3M0GWvfmXIAX9B2uuc&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAvBnQednOlrw7HOCF2p3FhB4dOa53cpXOwh2h1TeMZnQ&oe=651E5250	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	367495977_706116724887986_6958761358506884059_n.jpg	
https://www.facebook.com/photo.php?fbid=706116694887989&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/368226722_706116671554658_6687396166793474826_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=DtIgNCSVxc4AX9f3fb4&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDJtU6Y2szkf_XP1nYEO5P-MkenHEwTDonYV-KzkcECrw&oe=651DEC81	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	368226722_706116671554658_6687396166793474826_n.jpg	
https://www.facebook.com/photo.php?fbid=706116674887991&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/368196187_706116638221328_7720170732721887251_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=-0FeVoyiX5AAX9abFUy&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAUhyTCyAj4nJKLvaiVGAE40eEnBM2tto8kt4XZ5HY2MQ&oe=651DD01D	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	368196187_706116638221328_7720170732721887251_n.jpg	
https://www.facebook.com/photo.php?fbid=706116654887993&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/368249877_706116641554661_355739187823491472_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=Gk6Z4ehgpHsAX8Pj6on&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDHkEVUit-qIP2CrzfH0rcr-X5koC2IN_7MRUG4SejGjQ&oe=651EB4D5	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	368249877_706116641554661_355739187823491472_n.jpg	
https://www.facebook.com/photo.php?fbid=706116651554660&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/367452017_706116614887997_1979276313951478317_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=jxIFaHEFSzAAX90rjnq&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfBXdERlQbmTE7kZFT5aGARL7GXuiRWzEd7-RyplFOWvBQ&oe=651E85C1	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	367452017_706116614887997_1979276313951478317_n.jpg	
https://www.facebook.com/photo.php?fbid=706116618221330&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/367752689_706116598221332_2366654526612320110_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=hFKVNux-C_EAX84dNaK&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCy2cvBlZZR-Uit3qmkM429BCEF2ebhn_i98VKbv3mvTw&oe=651ECE3A	Thứ Sáu, 18 Tháng 8, 2023 lúc 16:45	2023	8	18	16	45	367752689_706116598221332_2366654526612320110_n.jpg	
https://www.facebook.com/photo.php?fbid=706046018228390&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/366747439_706046011561724_1028482315095167123_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=QqUld-t9sU0AX99yedM&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfDcvOGyI0zbfxH1JMYWnWm1cSnEZU0cF6pvmZoGbe-tGQ&oe=651DE7C9	Thứ Sáu, 18 Tháng 8, 2023 lúc 15:00	2023	8	18	15	0	366747439_706046011561724_1028482315095167123_n.jpg	
https://www.facebook.com/photo.php?fbid=706044748228517&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/367714813_706044741561851_5643096555048666059_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=Wev9-WSpGeEAX_NAE_i&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCwIu8SI72ys7k-XXvjqMOUhchKwBTEh18g64PMwrEnhQ&oe=651F21D2	Thứ Sáu, 18 Tháng 8, 2023 lúc 14:00	2023	8	18	14	0	367714813_706044741561851_5643096555048666059_n.jpg	
https://www.facebook.com/photo.php?fbid=705941241572201&set=pb.100064689941048.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/368296194_705941234905535_6514521762624129912_n.jpg?stp=cp6_dst-jpg&_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Y_JVLnHIeF4AX-mgX7P&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCFzWKKXMaFuPLaJi73G2B0bgqEgf0NdtVlFlf4IweKww&oe=651F0D0D	Thứ Sáu, 18 Tháng 8, 2023 lúc 06:39	2023	8	18	6	39	368296194_705941234905535_6514521762624129912_n.jpg	
