url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=684700630349334&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/375315773_684700623682668_8622731073456001221_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=nhf6HqUdtOQAX-4dmo_&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBge6tk7zt_wOvI_IXRnTtgM66wQB_76DYT3SoGv5fPyg&oe=651E8DB4	Tuesday, 5 September 2023 at 10:32	1970	1	1	0	0	375315773_684700623682668_8622731073456001221_n.jpg	
https://www.facebook.com/photo.php?fbid=684659963686734&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/372088552_684659943686736_4774487096817962046_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=2oA-I_552WYAX__hxHl&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDVlynMnjc_ivzF3O5jxEWAGVz_mIxF4f_lBzRdnZb4_g&oe=651F5113	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	372088552_684659943686736_4774487096817962046_n.jpg	
https://www.facebook.com/photo.php?fbid=684659993686731&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/373476161_684659960353401_8987923730288038930_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=NuZv30rtN0sAX_0AFt0&_nc_ht=scontent.fhan3-5.fna&oh=00_AfBqSAYdilvf0Uc7eHGD55QvYJiMSLcDCVvC46rgVKpDiQ&oe=651ED135	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	373476161_684659960353401_8987923730288038930_n.jpg	
https://www.facebook.com/photo.php?fbid=684659903686740&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/375058577_684659893686741_5791597558173130877_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=SR61DJaHs64AX_sO3ib&_nc_ht=scontent.fhan3-4.fna&oh=00_AfD7ud3kCG_ZLImQ1_EBRtJ0BWA_GDtBPruu3mlDFQ8u5g&oe=651D87F6	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	375058577_684659893686741_5791597558173130877_n.jpg	
https://www.facebook.com/photo.php?fbid=684659900353407&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375652265_684659880353409_2761833118008446169_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=ymqHx4IRXuIAX_QbAIu&_nc_oc=AQnjN2r6-sher7yR31mkNt21ZXSIp8C8Pb9tEQBjRW2mGv8CgyfUBxIuo6-yNJqlhsQ&_nc_ht=scontent.fhan3-5.fna&oh=00_AfCVzpQPNujtX30n7c-_Ow5FeYhyCOA4tjOZvwEbFwguXQ&oe=651E6957	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	375652265_684659880353409_2761833118008446169_n.jpg	
https://www.facebook.com/photo.php?fbid=684659837020080&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/373302361_684659823686748_1761596236793581306_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=v2FaSXlBXjwAX9KBkeV&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBSgX5bG4CZ0Un68DiBDWDd3UWH01q1usDIbaxN8Xse3Q&oe=651F5AEE	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	373302361_684659823686748_1761596236793581306_n.jpg	
https://www.facebook.com/photo.php?fbid=684659833686747&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/373606059_684659813686749_2189884708396128250_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=AYUnraY4CKUAX-iNbdE&_nc_ht=scontent.fhan4-2.fna&oh=00_AfCt24ss9D1SedZJPF71vgLnaUKRtZV4FETulU7YBC7S6w&oe=651DEBD1	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	373606059_684659813686749_2189884708396128250_n.jpg	
https://www.facebook.com/photo.php?fbid=684659827020081&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375581438_684659810353416_87075238399597631_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=uCFbQrI_wcMAX-nP87f&_nc_ht=scontent.fhan3-5.fna&oh=00_AfB1h4b-rEDZULjyYynFYdicQZFwR-iLqyHbR2cDRL5ifA&oe=651EA6B3	Tuesday, 5 September 2023 at 08:37	1970	1	1	0	0	375581438_684659810353416_87075238399597631_n.jpg	
https://www.facebook.com/photo.php?fbid=684644610354936&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/373544145_684644607021603_3454390745079668119_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=OaaV2Cjqn7QAX_Om1B6&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDP-2Co7GjMsZuDwj-0YgoJBF94MpXs_HcHoOnt97H0dA&oe=651D9909	Tuesday, 5 September 2023 at 07:45	1970	1	1	0	0	373544145_684644607021603_3454390745079668119_n.jpg	
https://www.facebook.com/photo.php?fbid=684439393708791&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/373365664_684439390375458_8796862188585485494_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=Qws48gXCKy0AX89UQI0&_nc_ht=scontent.fhan3-3.fna&oh=00_AfDqQF987y6HWykMyqhrSVbZl4tNjZ_ckGTuKno1VThd1A&oe=651D8485	Monday, 4 September 2023 at 21:36	1970	1	1	0	0	373365664_684439390375458_8796862188585485494_n.jpg	
https://www.facebook.com/photo.php?fbid=684272053725525&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/373313317_684272033725527_4227834359605521917_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=RsGF_9vUyAUAX8jpBmI&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDpbEl40VI7D19x7QkpHlGVz3YLlb8EdMDViZg99b-a2Q&oe=651E1580	Monday, 4 September 2023 at 14:16	1970	1	1	0	0	373313317_684272033725527_4227834359605521917_n.jpg	
https://www.facebook.com/photo.php?fbid=684272037058860&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/372841440_684272007058863_379089769945708892_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=joJV6RLl4gMAX9HUboL&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBLEL7JRq5UOrHPnYxWkKfgHTHvZtrG7BVcY3Q07Y7x3Q&oe=651F29B2	Monday, 4 September 2023 at 14:16	1970	1	1	0	0	372841440_684272007058863_379089769945708892_n.jpg	
https://www.facebook.com/photo.php?fbid=684272017058862&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/373512843_684272003725530_6089160620175377229_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=TCVCX3LaUQAAX805d_g&_nc_oc=AQmCdM-wg-RcS0xqKTJ_KVXg7uQmCs3T6tGVhJMWk5cl6D2imqqbbox33WlH76Agbi4&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCJdXW0_oalz1E8HlTG1H6V3AqaOPlOwjlYQ1XfPxTZ_A&oe=651E70B7	Monday, 4 September 2023 at 14:16	1970	1	1	0	0	373512843_684272003725530_6089160620175377229_n.jpg	
https://www.facebook.com/photo.php?fbid=684272013725529&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-1.fna.fbcdn.net/v/t39.30808-6/373308108_684271987058865_2837020328200751280_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=MgIIp6xGrxsAX9KYOzG&_nc_ht=scontent.fhan4-1.fna&oh=00_AfDkr71T3rlQ_ValtlFz3LnkgbAVH_D9ivO37XIEoWYr5w&oe=651DA795	Monday, 4 September 2023 at 14:16	1970	1	1	0	0	373308108_684271987058865_2837020328200751280_n.jpg	
https://www.facebook.com/photo.php?fbid=684270210392376&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/372893415_684270207059043_5481455258091160062_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=p4fbFlyRmgkAX8aQuNA&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAybtXpqFgghBrGLUOPaJ5oAbdDpGw4Z3uIy4W8h1B05w&oe=651EC5A2	Monday, 4 September 2023 at 14:12	1970	1	1	0	0	372893415_684270207059043_5481455258091160062_n.jpg	
https://www.facebook.com/photo.php?fbid=684172930402104&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/372748728_684172920402105_7865160474088504355_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=LLk0aJKlI0oAX-c5OK9&_nc_ht=scontent.fhan3-3.fna&oh=00_AfC_W_lJVN80Wqli3m7vvGwPAscBkkK6uo9abuJGIeZXZQ&oe=651DF385	Monday, 4 September 2023 at 09:20	1970	1	1	0	0	372748728_684172920402105_7865160474088504355_n.jpg	
https://www.facebook.com/photo.php?fbid=684172613735469&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/372685000_684172610402136_8457082784832000689_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=X06LUgY-_cgAX_L96-4&_nc_ht=scontent.fhan3-2.fna&oh=00_AfA2x7ZFWaqjGPcPrj5U-IF_RG-ZmMELZvX-mNh0hXfqGA&oe=651DEFEB	Monday, 4 September 2023 at 09:11	1970	1	1	0	0	372685000_684172610402136_8457082784832000689_n.jpg	
https://www.facebook.com/photo.php?fbid=683860270433370&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375222448_683860260433371_855773980566105649_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5614bc&_nc_ohc=Xrj6ml11m9UAX86Y-bv&_nc_ht=scontent.fhan3-5.fna&oh=00_AfA_XNvdcBzK_tjn-UoIcKLNNoJntv5Sl1_H_7QQAAGLKg&oe=651E3A71	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375222448_683860260433371_855773980566105649_n.jpg	
https://www.facebook.com/photo.php?fbid=683860263766704&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/373630806_683860250433372_2656668534752996979_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5614bc&_nc_ohc=73n0s94xtS0AX-2QNsb&_nc_ht=scontent.fhan3-1.fna&oh=00_AfD8JAmZnRiGxQxBiau5IvDHR8C9Flm8yyqnf-9A0UU-ig&oe=651E7995	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	373630806_683860250433372_2656668534752996979_n.jpg	
https://www.facebook.com/photo.php?fbid=683860217100042&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/375065047_683860210433376_2602652649776606946_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5614bc&_nc_ohc=5KeQb5VXKw8AX-GBajg&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDG5TnSg0XcfqGTLfyzHM8FvjfdRjIyOc3TcsbDWxOCJA&oe=651DFAA0	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375065047_683860210433376_2602652649776606946_n.jpg	
https://www.facebook.com/photo.php?fbid=683860213766709&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/375230294_683860207100043_702951397294274323_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=ia23hcx_NDYAX_2a2DM&_nc_ht=scontent.fhan4-2.fna&oh=00_AfB2tUQnwKccTI4xRtmRfnxsit4uxTTx1eb0P1oPNB4ylQ&oe=651E5975	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375230294_683860207100043_702951397294274323_n.jpg	
https://www.facebook.com/photo.php?fbid=683860157100048&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/374235629_683860150433382_4682116092596069952_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=YpkUB6PsJHMAX-dM_Cf&_nc_ht=scontent.fhan3-3.fna&oh=00_AfC-RAsyS99ou2zzAJPPIiUzGnL5ELG8THGKkDfkkXja7Q&oe=651EAFE7	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	374235629_683860150433382_4682116092596069952_n.jpg	
https://www.facebook.com/photo.php?fbid=683860153766715&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/373668234_683860147100049_6434455248767914166_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=G2TIkjBd--wAX8eAAlQ&_nc_ht=scontent.fhan4-3.fna&oh=00_AfA7qXY-jIiEw_5XjWKwNR6tLi2fIzExQqaBdvmIdqOAGg&oe=651E7D32	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	373668234_683860147100049_6434455248767914166_n.jpg	
https://www.facebook.com/photo.php?fbid=683860103766720&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/375222448_683860090433388_33454791558446131_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=A1aOWqFC_80AX-2dQsf&_nc_ht=scontent.fhan4-2.fna&oh=00_AfAQKrV7-LVVPIY7dUJfkvIwkRIl3AL8mF5Ei17Sr3Nvjw&oe=651E3A49	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375222448_683860090433388_33454791558446131_n.jpg	
https://www.facebook.com/photo.php?fbid=683860093766721&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/375051066_683860080433389_1024275575585840644_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=5614bc&_nc_ohc=EbM3M2MjcwIAX87CAtU&_nc_ht=scontent.fhan3-2.fna&oh=00_AfAjI9LyKHC8fxxXi1IHclF1gNREfSh-3fokzg3cew4FpA&oe=651E59D2	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375051066_683860080433389_1024275575585840644_n.jpg	
https://www.facebook.com/photo.php?fbid=683860050433392&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/375263903_683860040433393_930643991017544360_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5614bc&_nc_ohc=9VlvVY0z-BAAX_c46vX&_nc_ht=scontent.fhan3-1.fna&oh=00_AfA9aXVqG28sg_xg488rUK7Ajx4IlBYqZJVcIG99YaRkIg&oe=651DE57D	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375263903_683860040433393_930643991017544360_n.jpg	
https://www.facebook.com/photo.php?fbid=683860043766726&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375139022_683860030433394_5028830981825545364_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5614bc&_nc_ohc=S5s7V7GUGIMAX-FUOcc&_nc_ht=scontent.fhan3-5.fna&oh=00_AfAUfZdzQUtEXGdfHuSDWWbp0sCiNu1iZPVJgAxWaLJWiA&oe=651F1F92	Sunday, 3 September 2023 at 19:41	1970	1	1	0	0	375139022_683860030433394_5028830981825545364_n.jpg	
https://www.facebook.com/photo.php?fbid=683858547100209&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/375025194_683858537100210_3007647515750274546_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=5614bc&_nc_ohc=xa8YEFeSvPIAX8AMHjs&_nc_ht=scontent.fhan4-2.fna&oh=00_AfBR68pBI4JTrQdUS8HRM3zFlTLTd7Goj8w7OTd14DayCg&oe=651ED318	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375025194_683858537100210_3007647515750274546_n.jpg	
https://www.facebook.com/photo.php?fbid=683858540433543&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/375014859_683858523766878_4721652435458872774_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5614bc&_nc_ohc=iz1MIw5eLw4AX_v2mzO&_nc_ht=scontent.fhan3-1.fna&oh=00_AfAPE4cv5XCIRRRhVs4NAULutYjYLen_0Bbu8l9Q0PtVxQ&oe=651E3A3C	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375014859_683858523766878_4721652435458872774_n.jpg	
https://www.facebook.com/photo.php?fbid=683858500433547&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/375224716_683858480433549_2717850166911359135_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5614bc&_nc_ohc=YZNmualTSuIAX9TNvyw&_nc_ht=scontent.fhan3-1.fna&oh=00_AfBgXkQkQ3m8cpwPst_NoE6NU4_T_vPXhf6zpLNH5GG68Q&oe=651E3EAE	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375224716_683858480433549_2717850166911359135_n.jpg	
https://www.facebook.com/photo.php?fbid=683858477100216&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/375308864_683858467100217_7227566922552735058_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5614bc&_nc_ohc=E2Ga_YmKKGAAX9MFPFZ&_nc_ht=scontent.fhan4-3.fna&oh=00_AfAYyk68K5X16R3VZRymzvT1BSPoa90FoOQTsRfFCJbbxw&oe=651DAEA3	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375308864_683858467100217_7227566922552735058_n.jpg	
https://www.facebook.com/photo.php?fbid=683858440433553&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-5.fna.fbcdn.net/v/t39.30808-6/375178155_683858430433554_5649629275199112526_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=5614bc&_nc_ohc=J5PDxc_xHGUAX8sa9Ms&_nc_ht=scontent.fhan3-5.fna&oh=00_AfDF6kgcwwqVEc84VI5BE9LDlfO3SyM9oYANoQjVytU9-Q&oe=651DF6A6	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375178155_683858430433554_5649629275199112526_n.jpg	
https://www.facebook.com/photo.php?fbid=683858417100222&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/375214397_683858413766889_3577500247583103912_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=5614bc&_nc_ohc=RCXuTyAEmOYAX8On2Lf&_nc_ht=scontent.fhan3-4.fna&oh=00_AfCeRqGxLedoHJPXhLDIGaGuWpoisksdy_CMVERAw4PJ0A&oe=651D9F54	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375214397_683858413766889_3577500247583103912_n.jpg	
https://www.facebook.com/photo.php?fbid=683858393766891&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/375226601_683858380433559_8940818433028057952_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=5614bc&_nc_ohc=i5csgn9lEmkAX_6dU6M&_nc_oc=AQli4y7PPrypxsycubLJiYVdgdOTnZ7cdiGV4-XlnUEaIwiR4KvcknTUqnpNnU27SJM&_nc_ht=scontent.fhan4-2.fna&oh=00_AfAeLAT-QrZMqF9Rm_uz08WSqDfCtgrAnq6xEk4C47BNmQ&oe=651D7990	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375226601_683858380433559_8940818433028057952_n.jpg	
https://www.facebook.com/photo.php?fbid=683858377100226&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/375012798_683858367100227_2527202169882664595_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=5614bc&_nc_ohc=qD4yQsyrrB0AX_amcex&_nc_ht=scontent.fhan3-3.fna&oh=00_AfCJef0S7nk3L7IpVFSvIsoYtgNbAwKZgPA9YljRsdFxWQ&oe=651F4D5D	Sunday, 3 September 2023 at 19:39	1970	1	1	0	0	375012798_683858367100227_2527202169882664595_n.jpg	
https://www.facebook.com/photo.php?fbid=683688150450582&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-2.fna.fbcdn.net/v/t39.30808-6/372757360_683688120450585_7286577515425496614_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=5lgfkg6PYwEAX8I_Rbc&_nc_ht=scontent.fhan4-2.fna&oh=00_AfDBTOo6zcKbXEU0NgKpc7E7_jYMS184oSMq08Rxm5l8wg&oe=651E6E40	Sunday, 3 September 2023 at 11:00	1970	1	1	0	0	372757360_683688120450585_7286577515425496614_n.jpg	
https://www.facebook.com/photo.php?fbid=683688147117249&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/373300923_683688130450584_7631195444814229103_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=jeP7VZDOGNUAX8O8zlr&_nc_ht=scontent.fhan3-1.fna&oh=00_AfDLaQe6HniDXfULkhsj_lrJHGgOx13L9VbQjfT4oZtNbA&oe=651E19C8	Sunday, 3 September 2023 at 11:00	1970	1	1	0	0	373300923_683688130450584_7631195444814229103_n.jpg	
https://www.facebook.com/photo.php?fbid=683688140450583&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/372750825_683688113783919_7127749268220658076_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=FxK5HsPGhFcAX8dUlQ4&_nc_ht=scontent.fhan3-3.fna&oh=00_AfA4YsTE-zr9YGcbhHEcmkgQAU6J07U_nLzP7qAvASWgUQ&oe=651F530A	Sunday, 3 September 2023 at 11:00	1970	1	1	0	0	372750825_683688113783919_7127749268220658076_n.jpg	
https://www.facebook.com/photo.php?fbid=683688103783920&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-4.fna.fbcdn.net/v/t39.30808-6/372620633_683688093783921_4626416758253996408_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=XLV6LVYWt4IAX9C15-k&_nc_ht=scontent.fhan3-4.fna&oh=00_AfD2uJCdsj2EAGAopTGIgBhI5CPyqSxkwPgey5fvx0qDJQ&oe=651EC93A	Sunday, 3 September 2023 at 11:00	1970	1	1	0	0	372620633_683688093783921_4626416758253996408_n.jpg	
https://www.facebook.com/photo.php?fbid=683688033783927&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-1.fna.fbcdn.net/v/t39.30808-6/372675523_683688023783928_3919744615169783557_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=cB1fZNo5wScAX_EWb21&_nc_ht=scontent.fhan3-1.fna&oh=00_AfBwA2ajme23EFUDlZCJyFaG0ZyzUR_xr60mgkeaIcZ3Ow&oe=651E5DB7	Sunday, 3 September 2023 at 11:00	1970	1	1	0	0	372675523_683688023783928_3919744615169783557_n.jpg	
https://www.facebook.com/photo.php?fbid=683620510457346&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/372682510_683620507124013_5814021568310580354_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=dSwAUVRzmhkAX8gZUAy&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDP_n-MfSLH9jLTg-2Ij404RtvOeYWk6Iic6p1l-MnuIA&oe=651D6D62	Sunday, 3 September 2023 at 07:44	1970	1	1	0	0	372682510_683620507124013_5814021568310580354_n.jpg	
https://www.facebook.com/photo.php?fbid=683617960457601&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-3.fna.fbcdn.net/v/t39.30808-6/373300542_683617957124268_2916188180307483596_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=0LSWAb919ssAX9c7RSt&_nc_ht=scontent.fhan3-3.fna&oh=00_AfAR5uxrnr_SPV9vdZ0v2CAcFkMmRuV1nQnFrrR-ZEgt8w&oe=651D97E0	Sunday, 3 September 2023 at 07:34	1970	1	1	0	0	373300542_683617957124268_2916188180307483596_n.jpg	
https://www.facebook.com/photo.php?fbid=683411150478282&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/372837082_683411133811617_5641195758458596219_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=ALkEztJRvzYAX8IaOen&_nc_ht=scontent.fhan4-3.fna&oh=00_AfBXnImPHS1gRdbxcGHsGPSCany-QRKZW1qnAP7En1NHVQ&oe=651DE1ED	Saturday, 2 September 2023 at 20:57	1970	1	1	0	0	372837082_683411133811617_5641195758458596219_n.jpg	
https://www.facebook.com/photo.php?fbid=683411143811616&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/371859886_683411123811618_933316081053154695_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=3Lym69BVln4AX8LTCNe&_nc_ht=scontent.fhan3-2.fna&oh=00_AfBvxWVMY8siA-P5bK3Sn9jFXwYUdaGDGfoDoU6plkHCNQ&oe=651DD564	Saturday, 2 September 2023 at 20:57	1970	1	1	0	0	371859886_683411123811618_933316081053154695_n.jpg	
https://www.facebook.com/photo.php?fbid=683411137144950&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan3-2.fna.fbcdn.net/v/t39.30808-6/373495130_683411113811619_5589669269883249153_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=JT6_KLg8vroAX_oK16-&_nc_ht=scontent.fhan3-2.fna&oh=00_AfDO5jfO8evI4VHG5-BF_PeSxJcH5KCfKyEbxhncEf-m0w&oe=651F621E	Saturday, 2 September 2023 at 20:57	1970	1	1	0	0	373495130_683411113811619_5589669269883249153_n.jpg	
https://www.facebook.com/photo.php?fbid=683411063811624&set=pb.100064282105862.-2207520000&type=3	https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-6/375043119_683411047144959_6169382921501358334_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=ZvAeK2o38RAAX824tjl&_nc_ht=scontent.fhan4-3.fna&oh=00_AfCmo1hfSmSAdoVCewD8_D26DnWIG4c_qGSFZSnAhgaPMQ&oe=651E7D2E	Saturday, 2 September 2023 at 20:57	1970	1	1	0	0	375043119_683411047144959_6169382921501358334_n.jpg	
